longitude_degE latitude_degN Evel_mmyr Nvel_mmyr plate_reference model
170.000000 26.000000 -67.65 28.90 PA(NNR) ITRF2020
170.000000 28.000000 -67.15 28.90 PA(NNR) ITRF2020
170.000000 30.000000 -66.57 28.90 PA(NNR) ITRF2020
170.000000 32.000000 -65.91 28.90 PA(NNR) ITRF2020
170.000000 34.000000 -65.17 28.89 PA(NNR) ITRF2020
170.000000 36.000000 -64.34 28.89 PA(NNR) ITRF2020
170.000000 38.000000 -63.44 28.89 PA(NNR) ITRF2020
170.000000 40.000000 -62.47 28.88 PA(NNR) ITRF2020
170.000000 42.000000 -61.41 28.88 PA(NNR) ITRF2020
170.000000 44.000000 -60.28 28.88 PA(NNR) ITRF2020
170.000000 46.000000 -59.08 28.87 PA(NNR) ITRF2020
170.000000 48.000000 -57.80 28.87 PA(NNR) ITRF2020
170.000000 50.000000 -56.46 28.87 PA(NNR) ITRF2020
170.000000 52.000000 -55.04 28.86 PA(NNR) ITRF2020
170.000000 54.000000 2.20 -20.00 NA(NNR) ITRF2020
170.000000 56.000000 2.38 -19.99 NA(NNR) ITRF2020
170.000000 58.000000 2.57 -19.99 NA(NNR) ITRF2020
170.000000 60.000000 2.75 -19.99 NA(NNR) ITRF2020
170.000000 62.000000 2.92 -19.99 NA(NNR) ITRF2020
170.000000 64.000000 3.10 -19.99 NA(NNR) ITRF2020
170.000000 66.000000 3.27 -19.98 NA(NNR) ITRF2020
170.000000 68.000000 3.43 -19.98 NA(NNR) ITRF2020
170.000000 70.000000 3.59 -19.98 NA(NNR) ITRF2020
170.000000 72.000000 3.75 -19.98 NA(NNR) ITRF2020
170.000000 74.000000 3.90 -19.98 NA(NNR) ITRF2020
170.000000 76.000000 4.05 -19.98 NA(NNR) ITRF2020
170.000000 78.000000 4.19 -19.98 NA(NNR) ITRF2020
170.000000 80.000000 4.33 -19.97 NA(NNR) ITRF2020
170.000000 82.000000 4.46 -19.97 NA(NNR) ITRF2020
170.000000 84.000000 4.58 -19.97 NA(NNR) ITRF2020
170.000000 86.000000 4.71 -19.97 NA(NNR) ITRF2020
170.000000 88.000000 4.82 -19.97 NA(NNR) ITRF2020
170.000000 90.000000 4.93 -19.97 NA(NNR) ITRF2020
172.000000 -90.000000 6.87 -10.68 AN(NNR) ITRF2020
172.000000 -88.000000 7.60 -10.68 AN(NNR) ITRF2020
172.000000 -86.000000 8.32 -10.68 AN(NNR) ITRF2020
172.000000 -84.000000 9.03 -10.68 AN(NNR) ITRF2020
172.000000 -82.000000 9.73 -10.68 AN(NNR) ITRF2020
172.000000 -80.000000 10.42 -10.68 AN(NNR) ITRF2020
172.000000 -78.000000 11.09 -10.68 AN(NNR) ITRF2020
172.000000 -76.000000 11.75 -10.68 AN(NNR) ITRF2020
172.000000 -74.000000 12.40 -10.68 AN(NNR) ITRF2020
172.000000 -72.000000 13.03 -10.68 AN(NNR) ITRF2020
172.000000 -70.000000 13.65 -10.68 AN(NNR) ITRF2020
172.000000 -68.000000 14.24 -10.68 AN(NNR) ITRF2020
172.000000 -66.000000 14.82 -10.68 AN(NNR) ITRF2020
172.000000 -64.000000 15.39 -10.68 AN(NNR) ITRF2020
172.000000 -62.000000 -16.61 29.45 PA(NNR) ITRF2020
172.000000 -60.000000 -18.93 29.45 PA(NNR) ITRF2020
172.000000 -58.000000 -21.22 29.45 PA(NNR) ITRF2020
172.000000 -56.000000 -23.49 29.46 PA(NNR) ITRF2020
172.000000 -54.000000 -25.73 29.46 PA(NNR) ITRF2020
172.000000 -52.000000 -27.94 29.46 PA(NNR) ITRF2020
172.000000 -50.000000 -30.12 29.47 PA(NNR) ITRF2020
172.000000 -48.000000 -32.25 29.47 PA(NNR) ITRF2020
172.000000 -46.000000 -34.35 29.47 PA(NNR) ITRF2020
172.000000 -44.000000 -36.40 29.48 PA(NNR) ITRF2020
172.000000 -42.000000 1.20 42.32 AU(NNR) ITRF2020
172.000000 -40.000000 3.13 42.32 AU(NNR) ITRF2020
172.000000 -38.000000 5.05 42.33 AU(NNR) ITRF2020
172.000000 -36.000000 6.97 42.33 AU(NNR) ITRF2020
172.000000 -34.000000 8.88 42.33 AU(NNR) ITRF2020
172.000000 -32.000000 10.78 42.34 AU(NNR) ITRF2020
172.000000 -30.000000 12.66 42.34 AU(NNR) ITRF2020
172.000000 -28.000000 14.53 42.35 AU(NNR) ITRF2020
172.000000 -26.000000 16.38 42.35 AU(NNR) ITRF2020
172.000000 -24.000000 18.21 42.36 AU(NNR) ITRF2020
172.000000 -22.000000 -55.54 29.51 PA(NNR) ITRF2020
172.000000 -20.000000 -56.92 29.51 PA(NNR) ITRF2020
172.000000 -18.000000 -58.22 29.52 PA(NNR) ITRF2020
172.000000 -16.000000 -59.45 29.52 PA(NNR) ITRF2020
172.000000 -14.000000 -60.61 29.52 PA(NNR) ITRF2020
172.000000 -12.000000 -61.70 29.52 PA(NNR) ITRF2020
172.000000 -10.000000 -62.71 29.52 PA(NNR) ITRF2020
172.000000 -8.000000 -63.64 29.52 PA(NNR) ITRF2020
172.000000 -6.000000 -64.50 29.52 PA(NNR) ITRF2020
172.000000 -4.000000 -65.28 29.53 PA(NNR) ITRF2020
172.000000 -2.000000 -65.98 29.53 PA(NNR) ITRF2020
172.000000 0.000000 -66.61 29.53 PA(NNR) ITRF2020
172.000000 2.000000 -67.15 29.53 PA(NNR) ITRF2020
172.000000 4.000000 -67.61 29.53 PA(NNR) ITRF2020
172.000000 6.000000 -67.98 29.52 PA(NNR) ITRF2020
172.000000 8.000000 -68.28 29.52 PA(NNR) ITRF2020
172.000000 10.000000 -68.49 29.52 PA(NNR) ITRF2020
172.000000 12.000000 -68.62 29.52 PA(NNR) ITRF2020
172.000000 14.000000 -68.67 29.52 PA(NNR) ITRF2020
172.000000 16.000000 -68.63 29.52 PA(NNR) ITRF2020
172.000000 18.000000 -68.51 29.52 PA(NNR) ITRF2020
172.000000 20.000000 -68.31 29.51 PA(NNR) ITRF2020
172.000000 22.000000 -68.03 29.51 PA(NNR) ITRF2020
172.000000 24.000000 -67.66 29.51 PA(NNR) ITRF2020
172.000000 26.000000 -67.21 29.51 PA(NNR) ITRF2020
172.000000 28.000000 -66.68 29.50 PA(NNR) ITRF2020
172.000000 30.000000 -66.06 29.50 PA(NNR) ITRF2020
172.000000 32.000000 -65.37 29.50 PA(NNR) ITRF2020
172.000000 34.000000 -64.60 29.49 PA(NNR) ITRF2020
172.000000 36.000000 -63.75 29.49 PA(NNR) ITRF2020
172.000000 38.000000 -62.82 29.49 PA(NNR) ITRF2020
172.000000 40.000000 -61.81 29.48 PA(NNR) ITRF2020
172.000000 42.000000 -60.73 29.48 PA(NNR) ITRF2020
172.000000 44.000000 -59.58 29.48 PA(NNR) ITRF2020
172.000000 46.000000 -58.35 29.47 PA(NNR) ITRF2020
172.000000 48.000000 -57.05 29.47 PA(NNR) ITRF2020
172.000000 50.000000 -55.68 29.47 PA(NNR) ITRF2020
172.000000 52.000000 1.46 -20.16 NA(NNR) ITRF2020
172.000000 54.000000 1.63 -20.16 NA(NNR) ITRF2020
172.000000 56.000000 1.80 -20.15 NA(NNR) ITRF2020
172.000000 58.000000 1.97 -20.15 NA(NNR) ITRF2020
172.000000 60.000000 2.14 -20.15 NA(NNR) ITRF2020
172.000000 62.000000 2.31 -20.15 NA(NNR) ITRF2020
172.000000 64.000000 2.47 -20.15 NA(NNR) ITRF2020
172.000000 66.000000 2.63 -20.14 NA(NNR) ITRF2020
172.000000 68.000000 2.78 -20.14 NA(NNR) ITRF2020
172.000000 70.000000 2.93 -20.14 NA(NNR) ITRF2020
172.000000 72.000000 3.08 -20.14 NA(NNR) ITRF2020
172.000000 74.000000 3.23 -20.14 NA(NNR) ITRF2020
172.000000 76.000000 3.37 -20.14 NA(NNR) ITRF2020
172.000000 78.000000 3.50 -20.14 NA(NNR) ITRF2020
172.000000 80.000000 3.64 -20.13 NA(NNR) ITRF2020
172.000000 82.000000 3.77 -20.13 NA(NNR) ITRF2020
172.000000 84.000000 3.89 -20.13 NA(NNR) ITRF2020
172.000000 86.000000 4.01 -20.13 NA(NNR) ITRF2020
172.000000 88.000000 4.12 -20.13 NA(NNR) ITRF2020
172.000000 90.000000 4.23 -20.13 NA(NNR) ITRF2020
174.000000 -90.000000 7.24 -10.43 AN(NNR) ITRF2020
174.000000 -88.000000 7.97 -10.43 AN(NNR) ITRF2020
174.000000 -86.000000 8.69 -10.43 AN(NNR) ITRF2020
174.000000 -84.000000 9.40 -10.43 AN(NNR) ITRF2020
174.000000 -82.000000 10.10 -10.43 AN(NNR) ITRF2020
174.000000 -80.000000 10.78 -10.43 AN(NNR) ITRF2020
174.000000 -78.000000 11.45 -10.43 AN(NNR) ITRF2020
174.000000 -76.000000 12.11 -10.43 AN(NNR) ITRF2020
174.000000 -74.000000 12.75 -10.43 AN(NNR) ITRF2020
174.000000 -72.000000 13.38 -10.43 AN(NNR) ITRF2020
174.000000 -70.000000 13.99 -10.43 AN(NNR) ITRF2020
174.000000 -68.000000 14.59 -10.43 AN(NNR) ITRF2020
174.000000 -66.000000 15.16 -10.44 AN(NNR) ITRF2020
174.000000 -64.000000 15.72 -10.44 AN(NNR) ITRF2020
174.000000 -62.000000 -17.52 30.01 PA(NNR) ITRF2020
174.000000 -60.000000 -19.83 30.02 PA(NNR) ITRF2020
174.000000 -58.000000 -22.10 30.02 PA(NNR) ITRF2020
174.000000 -56.000000 -24.35 30.02 PA(NNR) ITRF2020
174.000000 -54.000000 -26.57 30.03 PA(NNR) ITRF2020
174.000000 -52.000000 -28.76 30.03 PA(NNR) ITRF2020
174.000000 -50.000000 -30.91 30.03 PA(NNR) ITRF2020
174.000000 -48.000000 -33.02 30.04 PA(NNR) ITRF2020
174.000000 -46.000000 -35.09 30.04 PA(NNR) ITRF2020
174.000000 -44.000000 -37.12 30.04 PA(NNR) ITRF2020
174.000000 -42.000000 -39.11 30.05 PA(NNR) ITRF2020
174.000000 -40.000000 2.20 40.88 AU(NNR) ITRF2020
174.000000 -38.000000 4.16 40.89 AU(NNR) ITRF2020
174.000000 -36.000000 6.12 40.89 AU(NNR) ITRF2020
174.000000 -34.000000 8.07 40.90 AU(NNR) ITRF2020
174.000000 -32.000000 10.01 40.90 AU(NNR) ITRF2020
174.000000 -30.000000 11.94 40.91 AU(NNR) ITRF2020
174.000000 -28.000000 13.85 40.91 AU(NNR) ITRF2020
174.000000 -26.000000 15.74 40.91 AU(NNR) ITRF2020
174.000000 -24.000000 17.62 40.92 AU(NNR) ITRF2020
174.000000 -22.000000 19.47 40.92 AU(NNR) ITRF2020
174.000000 -20.000000 -57.27 30.08 PA(NNR) ITRF2020
174.000000 -18.000000 -58.54 30.08 PA(NNR) ITRF2020
174.000000 -16.000000 -59.74 30.09 PA(NNR) ITRF2020
174.000000 -14.000000 -60.86 30.09 PA(NNR) ITRF2020
174.000000 -12.000000 -61.91 30.09 PA(NNR) ITRF2020
174.000000 -10.000000 -62.89 30.09 PA(NNR) ITRF2020
174.000000 -8.000000 -63.79 30.09 PA(NNR) ITRF2020
174.000000 -6.000000 -64.61 30.09 PA(NNR) ITRF2020
174.000000 -4.000000 -65.36 30.09 PA(NNR) ITRF2020
174.000000 -2.000000 -66.02 30.09 PA(NNR) ITRF2020
174.000000 0.000000 -66.61 30.09 PA(NNR) ITRF2020
174.000000 2.000000 -67.11 30.09 PA(NNR) ITRF2020
174.000000 4.000000 -67.53 30.09 PA(NNR) ITRF2020
174.000000 6.000000 -67.88 30.09 PA(NNR) ITRF2020
174.000000 8.000000 -68.14 30.09 PA(NNR) ITRF2020
174.000000 10.000000 -68.31 30.09 PA(NNR) ITRF2020
174.000000 12.000000 -68.41 30.09 PA(NNR) ITRF2020
174.000000 14.000000 -68.42 30.09 PA(NNR) ITRF2020
174.000000 16.000000 -68.35 30.09 PA(NNR) ITRF2020
174.000000 18.000000 -68.19 30.08 PA(NNR) ITRF2020
174.000000 20.000000 -67.96 30.08 PA(NNR) ITRF2020
174.000000 22.000000 -67.64 30.08 PA(NNR) ITRF2020
174.000000 24.000000 -67.24 30.08 PA(NNR) ITRF2020
174.000000 26.000000 -66.76 30.07 PA(NNR) ITRF2020
174.000000 28.000000 -66.19 30.07 PA(NNR) ITRF2020
174.000000 30.000000 -65.55 30.07 PA(NNR) ITRF2020
174.000000 32.000000 -64.82 30.06 PA(NNR) ITRF2020
174.000000 34.000000 -64.02 30.06 PA(NNR) ITRF2020
174.000000 36.000000 -63.14 30.06 PA(NNR) ITRF2020
174.000000 38.000000 -62.18 30.05 PA(NNR) ITRF2020
174.000000 40.000000 -61.15 30.05 PA(NNR) ITRF2020
174.000000 42.000000 -60.04 30.05 PA(NNR) ITRF2020
174.000000 44.000000 -58.86 30.04 PA(NNR) ITRF2020
174.000000 46.000000 -57.60 30.04 PA(NNR) ITRF2020
174.000000 48.000000 -56.28 30.04 PA(NNR) ITRF2020
174.000000 50.000000 -54.89 30.03 PA(NNR) ITRF2020
174.000000 52.000000 0.90 -20.29 NA(NNR) ITRF2020
174.000000 54.000000 1.06 -20.29 NA(NNR) ITRF2020
174.000000 56.000000 1.22 -20.29 NA(NNR) ITRF2020
174.000000 58.000000 1.38 -20.29 NA(NNR) ITRF2020
174.000000 60.000000 1.53 -20.28 NA(NNR) ITRF2020
174.000000 62.000000 1.68 -20.28 NA(NNR) ITRF2020
174.000000 64.000000 1.83 -20.28 NA(NNR) ITRF2020
174.000000 66.000000 1.98 -20.28 NA(NNR) ITRF2020
174.000000 68.000000 2.13 -20.28 NA(NNR) ITRF2020
174.000000 70.000000 2.27 -20.28 NA(NNR) ITRF2020
174.000000 72.000000 2.41 -20.27 NA(NNR) ITRF2020
174.000000 74.000000 2.55 -20.27 NA(NNR) ITRF2020
174.000000 76.000000 2.68 -20.27 NA(NNR) ITRF2020
174.000000 78.000000 2.82 -20.27 NA(NNR) ITRF2020
174.000000 80.000000 2.94 -20.27 NA(NNR) ITRF2020
174.000000 82.000000 3.07 -20.27 NA(NNR) ITRF2020
174.000000 84.000000 3.19 -20.27 NA(NNR) ITRF2020
174.000000 86.000000 3.30 -20.27 NA(NNR) ITRF2020
174.000000 88.000000 3.42 -20.27 NA(NNR) ITRF2020
174.000000 90.000000 3.52 -20.27 NA(NNR) ITRF2020
176.000000 -90.000000 7.60 -10.17 AN(NNR) ITRF2020
176.000000 -88.000000 8.33 -10.17 AN(NNR) ITRF2020
176.000000 -86.000000 9.05 -10.17 AN(NNR) ITRF2020
176.000000 -84.000000 9.76 -10.17 AN(NNR) ITRF2020
176.000000 -82.000000 10.45 -10.17 AN(NNR) ITRF2020
176.000000 -80.000000 11.14 -10.17 AN(NNR) ITRF2020
176.000000 -78.000000 11.81 -10.17 AN(NNR) ITRF2020
176.000000 -76.000000 12.46 -10.17 AN(NNR) ITRF2020
176.000000 -74.000000 13.10 -10.17 AN(NNR) ITRF2020
176.000000 -72.000000 13.72 -10.17 AN(NNR) ITRF2020
176.000000 -70.000000 14.33 -10.17 AN(NNR) ITRF2020
176.000000 -68.000000 14.92 -10.18 AN(NNR) ITRF2020
176.000000 -66.000000 15.49 -10.18 AN(NNR) ITRF2020
176.000000 -64.000000 -16.15 30.54 PA(NNR) ITRF2020
176.000000 -62.000000 -18.46 30.54 PA(NNR) ITRF2020
176.000000 -60.000000 -20.74 30.55 PA(NNR) ITRF2020
176.000000 -58.000000 -23.00 30.55 PA(NNR) ITRF2020
176.000000 -56.000000 -25.23 30.55 PA(NNR) ITRF2020
176.000000 -54.000000 -27.43 30.56 PA(NNR) ITRF2020
176.000000 -52.000000 -29.59 30.56 PA(NNR) ITRF2020
176.000000 -50.000000 -31.72 30.56 PA(NNR) ITRF2020
176.000000 -48.000000 -33.81 30.57 PA(NNR) ITRF2020
176.000000 -46.000000 -35.85 30.57 PA(NNR) ITRF2020
176.000000 -44.000000 -37.86 30.57 PA(NNR) ITRF2020
176.000000 -42.000000 -39.81 30.58 PA(NNR) ITRF2020
176.000000 -40.000000 1.30 39.40 AU(NNR) ITRF2020
176.000000 -38.000000 3.30 39.40 AU(NNR) ITRF2020
176.000000 -36.000000 5.30 39.41 AU(NNR) ITRF2020
176.000000 -34.000000 7.29 39.41 AU(NNR) ITRF2020
176.000000 -32.000000 9.27 39.42 AU(NNR) ITRF2020
176.000000 -30.000000 11.24 39.42 AU(NNR) ITRF2020
176.000000 -28.000000 13.19 39.42 AU(NNR) ITRF2020
176.000000 -26.000000 15.13 39.43 AU(NNR) ITRF2020
176.000000 -24.000000 17.05 39.43 AU(NNR) ITRF2020
176.000000 -22.000000 18.95 39.43 AU(NNR) ITRF2020
176.000000 -20.000000 20.82 39.44 AU(NNR) ITRF2020
176.000000 -18.000000 -58.86 30.61 PA(NNR) ITRF2020
176.000000 -16.000000 -60.03 30.62 PA(NNR) ITRF2020
176.000000 -14.000000 -61.12 30.62 PA(NNR) ITRF2020
176.000000 -12.000000 -62.13 30.62 PA(NNR) ITRF2020
176.000000 -10.000000 -63.07 30.62 PA(NNR) ITRF2020
176.000000 -8.000000 -63.93 30.62 PA(NNR) ITRF2020
176.000000 -6.000000 -64.72 30.62 PA(NNR) ITRF2020
176.000000 -4.000000 -65.43 30.62 PA(NNR) ITRF2020
176.000000 -2.000000 -66.06 30.62 PA(NNR) ITRF2020
176.000000 0.000000 -66.61 30.62 PA(NNR) ITRF2020
176.000000 2.000000 -67.07 30.62 PA(NNR) ITRF2020
176.000000 4.000000 -67.46 30.62 PA(NNR) ITRF2020
176.000000 6.000000 -67.77 30.62 PA(NNR) ITRF2020
176.000000 8.000000 -67.99 30.62 PA(NNR) ITRF2020
176.000000 10.000000 -68.13 30.62 PA(NNR) ITRF2020
176.000000 12.000000 -68.19 30.62 PA(NNR) ITRF2020
176.000000 14.000000 -68.16 30.62 PA(NNR) ITRF2020
176.000000 16.000000 -68.06 30.62 PA(NNR) ITRF2020
176.000000 18.000000 -67.87 30.61 PA(NNR) ITRF2020
176.000000 20.000000 -67.60 30.61 PA(NNR) ITRF2020
176.000000 22.000000 -67.24 30.61 PA(NNR) ITRF2020
176.000000 24.000000 -66.81 30.61 PA(NNR) ITRF2020
176.000000 26.000000 -66.29 30.60 PA(NNR) ITRF2020
176.000000 28.000000 -65.70 30.60 PA(NNR) ITRF2020
176.000000 30.000000 -65.02 30.60 PA(NNR) ITRF2020
176.000000 32.000000 -64.26 30.59 PA(NNR) ITRF2020
176.000000 34.000000 -63.43 30.59 PA(NNR) ITRF2020
176.000000 36.000000 -62.52 30.59 PA(NNR) ITRF2020
176.000000 38.000000 -61.53 30.58 PA(NNR) ITRF2020
176.000000 40.000000 -60.47 30.58 PA(NNR) ITRF2020
176.000000 42.000000 -59.33 30.58 PA(NNR) ITRF2020
176.000000 44.000000 -58.12 30.57 PA(NNR) ITRF2020
176.000000 46.000000 -56.85 30.57 PA(NNR) ITRF2020
176.000000 48.000000 -55.50 30.57 PA(NNR) ITRF2020
176.000000 50.000000 -54.08 30.56 PA(NNR) ITRF2020
176.000000 52.000000 0.35 -20.40 NA(NNR) ITRF2020
176.000000 54.000000 0.49 -20.40 NA(NNR) ITRF2020
176.000000 56.000000 0.63 -20.40 NA(NNR) ITRF2020
176.000000 58.000000 0.78 -20.40 NA(NNR) ITRF2020
176.000000 60.000000 0.92 -20.40 NA(NNR) ITRF2020
176.000000 62.000000 1.06 -20.39 NA(NNR) ITRF2020
176.000000 64.000000 1.20 -20.39 NA(NNR) ITRF2020
176.000000 66.000000 1.33 -20.39 NA(NNR) ITRF2020
176.000000 68.000000 1.47 -20.39 NA(NNR) ITRF2020
176.000000 70.000000 1.60 -20.39 NA(NNR) ITRF2020
176.000000 72.000000 1.74 -20.38 NA(NNR) ITRF2020
176.000000 74.000000 1.87 -20.38 NA(NNR) ITRF2020
176.000000 76.000000 2.00 -20.38 NA(NNR) ITRF2020
176.000000 78.000000 2.12 -20.38 NA(NNR) ITRF2020
176.000000 80.000000 2.24 -20.38 NA(NNR) ITRF2020
176.000000 82.000000 2.36 -20.38 NA(NNR) ITRF2020
176.000000 84.000000 2.48 -20.38 NA(NNR) ITRF2020
176.000000 86.000000 2.60 -20.38 NA(NNR) ITRF2020
176.000000 88.000000 2.71 -20.38 NA(NNR) ITRF2020
176.000000 90.000000 2.82 -20.38 NA(NNR) ITRF2020
178.000000 -90.000000 7.95 -9.90 AN(NNR) ITRF2020
178.000000 -88.000000 8.68 -9.90 AN(NNR) ITRF2020
178.000000 -86.000000 9.40 -9.90 AN(NNR) ITRF2020
178.000000 -84.000000 10.10 -9.90 AN(NNR) ITRF2020
178.000000 -82.000000 10.80 -9.90 AN(NNR) ITRF2020
178.000000 -80.000000 11.48 -9.90 AN(NNR) ITRF2020
178.000000 -78.000000 12.15 -9.90 AN(NNR) ITRF2020
178.000000 -76.000000 12.80 -9.90 AN(NNR) ITRF2020
178.000000 -74.000000 13.44 -9.90 AN(NNR) ITRF2020
178.000000 -72.000000 14.06 -9.90 AN(NNR) ITRF2020
178.000000 -70.000000 14.66 -9.90 AN(NNR) ITRF2020
178.000000 -68.000000 15.24 -9.90 AN(NNR) ITRF2020
178.000000 -66.000000 15.81 -9.90 AN(NNR) ITRF2020
178.000000 -64.000000 -17.11 31.03 PA(NNR) ITRF2020
178.000000 -62.000000 -19.40 31.03 PA(NNR) ITRF2020
178.000000 -60.000000 -21.67 31.04 PA(NNR) ITRF2020
178.000000 -58.000000 -23.91 31.04 PA(NNR) ITRF2020
178.000000 -56.000000 -26.12 31.04 PA(NNR) ITRF2020
178.000000 -54.000000 -28.29 31.05 PA(NNR) ITRF2020
178.000000 -52.000000 -30.44 31.05 PA(NNR) ITRF2020
178.000000 -50.000000 -32.54 31.06 PA(NNR) ITRF2020
178.000000 -48.000000 -34.60 31.06 PA(NNR) ITRF2020
178.000000 -46.000000 -36.62 31.06 PA(NNR) ITRF2020
178.000000 -44.000000 -38.60 31.07 PA(NNR) ITRF2020
178.000000 -42.000000 -40.53 31.07 PA(NNR) ITRF2020
178.000000 -40.000000 -42.41 31.07 PA(NNR) ITRF2020
178.000000 -38.000000 2.48 37.87 AU(NNR) ITRF2020
178.000000 -36.000000 4.51 37.87 AU(NNR) ITRF2020
178.000000 -34.000000 6.54 37.88 AU(NNR) ITRF2020
178.000000 -32.000000 8.56 37.88 AU(NNR) ITRF2020
178.000000 -30.000000 10.57 37.88 AU(NNR) ITRF2020
178.000000 -28.000000 12.56 37.89 AU(NNR) ITRF2020
178.000000 -26.000000 14.54 37.89 AU(NNR) ITRF2020
178.000000 -24.000000 16.50 37.90 AU(NNR) ITRF2020
178.000000 -22.000000 18.45 37.90 AU(NNR) ITRF2020
178.000000 -20.000000 20.36 37.90 AU(NNR) ITRF2020
178.000000 -18.000000 22.26 37.90 AU(NNR) ITRF2020
178.000000 -16.000000 -60.32 31.11 PA(NNR) ITRF2020
178.000000 -14.000000 -61.37 31.11 PA(NNR) ITRF2020
178.000000 -12.000000 -62.35 31.11 PA(NNR) ITRF2020
178.000000 -10.000000 -63.26 31.11 PA(NNR) ITRF2020
178.000000 -8.000000 -64.08 31.11 PA(NNR) ITRF2020
178.000000 -6.000000 -64.83 31.12 PA(NNR) ITRF2020
178.000000 -4.000000 -65.50 31.12 PA(NNR) ITRF2020
178.000000 -2.000000 -66.09 31.12 PA(NNR) ITRF2020
178.000000 0.000000 -66.61 31.12 PA(NNR) ITRF2020
178.000000 2.000000 -67.04 31.12 PA(NNR) ITRF2020
178.000000 4.000000 -67.39 31.12 PA(NNR) ITRF2020
178.000000 6.000000 -67.65 31.12 PA(NNR) ITRF2020
178.000000 8.000000 -67.84 31.11 PA(NNR) ITRF2020
178.000000 10.000000 -67.94 31.11 PA(NNR) ITRF2020
178.000000 12.000000 -67.97 31.11 PA(NNR) ITRF2020
178.000000 14.000000 -67.91 31.11 PA(NNR) ITRF2020
178.000000 16.000000 -67.76 31.11 PA(NNR) ITRF2020
178.000000 18.000000 -67.54 31.11 PA(NNR) ITRF2020
178.000000 20.000000 -67.23 31.10 PA(NNR) ITRF2020
178.000000 22.000000 -66.84 31.10 PA(NNR) ITRF2020
178.000000 24.000000 -66.37 31.10 PA(NNR) ITRF2020
178.000000 26.000000 -65.82 31.10 PA(NNR) ITRF2020
178.000000 28.000000 -65.19 31.09 PA(NNR) ITRF2020
178.000000 30.000000 -64.48 31.09 PA(NNR) ITRF2020
178.000000 32.000000 -63.70 31.09 PA(NNR) ITRF2020
178.000000 34.000000 -62.83 31.08 PA(NNR) ITRF2020
178.000000 36.000000 -61.89 31.08 PA(NNR) ITRF2020
178.000000 38.000000 -60.87 31.08 PA(NNR) ITRF2020
178.000000 40.000000 -59.78 31.07 PA(NNR) ITRF2020
178.000000 42.000000 -58.62 31.07 PA(NNR) ITRF2020
178.000000 44.000000 -57.38 31.07 PA(NNR) ITRF2020
178.000000 46.000000 -56.07 31.06 PA(NNR) ITRF2020
178.000000 48.000000 -54.70 31.06 PA(NNR) ITRF2020
178.000000 50.000000 -53.26 31.06 PA(NNR) ITRF2020
178.000000 52.000000 -0.22 -20.49 NA(NNR) ITRF2020
178.000000 54.000000 -0.09 -20.49 NA(NNR) ITRF2020
178.000000 56.000000 0.04 -20.49 NA(NNR) ITRF2020
178.000000 58.000000 0.17 -20.48 NA(NNR) ITRF2020
178.000000 60.000000 0.30 -20.48 NA(NNR) ITRF2020
178.000000 62.000000 0.43 -20.48 NA(NNR) ITRF2020
178.000000 64.000000 0.56 -20.48 NA(NNR) ITRF2020
178.000000 66.000000 0.68 -20.48 NA(NNR) ITRF2020
178.000000 68.000000 0.81 -20.47 NA(NNR) ITRF2020
178.000000 70.000000 0.94 -20.47 NA(NNR) ITRF2020
178.000000 72.000000 1.06 -20.47 NA(NNR) ITRF2020
178.000000 74.000000 1.18 -20.47 NA(NNR) ITRF2020
178.000000 76.000000 1.30 -20.47 NA(NNR) ITRF2020
178.000000 78.000000 1.42 -20.47 NA(NNR) ITRF2020
178.000000 80.000000 1.54 -20.47 NA(NNR) ITRF2020
178.000000 82.000000 1.66 -20.47 NA(NNR) ITRF2020
178.000000 84.000000 1.77 -20.46 NA(NNR) ITRF2020
178.000000 86.000000 1.89 -20.46 NA(NNR) ITRF2020
178.000000 88.000000 1.99 -20.46 NA(NNR) ITRF2020
178.000000 90.000000 2.10 -20.46 NA(NNR) ITRF2020
180.000000 -90.000000 8.29 -9.62 AN(NNR) ITRF2020
180.000000 -88.000000 9.02 -9.62 AN(NNR) ITRF2020
180.000000 -86.000000 9.74 -9.62 AN(NNR) ITRF2020
180.000000 -84.000000 10.44 -9.62 AN(NNR) ITRF2020
180.000000 -82.000000 11.14 -9.62 AN(NNR) ITRF2020
180.000000 -80.000000 11.82 -9.62 AN(NNR) ITRF2020
180.000000 -78.000000 12.48 -9.62 AN(NNR) ITRF2020
180.000000 -76.000000 13.13 -9.62 AN(NNR) ITRF2020
180.000000 -74.000000 13.76 -9.62 AN(NNR) ITRF2020
180.000000 -72.000000 14.38 -9.62 AN(NNR) ITRF2020
180.000000 -70.000000 14.98 -9.62 AN(NNR) ITRF2020
180.000000 -68.000000 15.56 -9.62 AN(NNR) ITRF2020
180.000000 -66.000000 16.12 -9.62 AN(NNR) ITRF2020
180.000000 -64.000000 -18.09 31.49 PA(NNR) ITRF2020
180.000000 -62.000000 -20.37 31.49 PA(NNR) ITRF2020
180.000000 -60.000000 -22.61 31.49 PA(NNR) ITRF2020
180.000000 -58.000000 -24.83 31.50 PA(NNR) ITRF2020
180.000000 -56.000000 -27.02 31.50 PA(NNR) ITRF2020
180.000000 -54.000000 -29.18 31.50 PA(NNR) ITRF2020
180.000000 -52.000000 -31.29 31.51 PA(NNR) ITRF2020
180.000000 -50.000000 -33.37 31.51 PA(NNR) ITRF2020
